timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
10151316184274,33551,false,free(),76432,21596,8,
10151316197321,33551,false,malloc(),76436,21600,4,
10151316202730,33549,false,malloc(),76441,20158,5,
10151316206705,33549,false,ent:pthread_mutex_lock(),,,,
10151316207598,33551,false,malloc(),76445,21604,4,
10151316217219,33551,false,malloc(),76453,21612,8,
10151316221174,33551,false,free(),76445,21604,8,
10151316235172,33551,false,malloc(),76453,21612,8,
10151316249890,33551,false,malloc(),76461,21620,8,
10151316255092,33551,false,free(),76453,21612,8,
10151316264703,33551,false,free(),76449,21608,4,
10151316283026,33551,false,malloc(),76453,21612,4,
10151316288281,33551,false,free(),76445,21604,8,
10151316298379,33551,false,free(),76441,21600,4,
10151316308846,33551,false,free(),76437,21596,4,
10151316315708,33551,false,ent:pthread_mutex_unlock(),,,,
10151316397333,33549,false,ret:pthread_mutex_lock(),10151316397333,,,
10151316417358,33549,false,malloc(),76442,20163,5,
10151316424178,33549,false,free(),76437,20158,5,
10151316370720,33551,false,ret:pthread_mutex_unlock(),55012,,,
10151316437711,33549,false,malloc(),76442,20163,5,
10151316440819,33551,false,free(),76434,21588,8,
10151316442014,33549,false,free(),76429,20158,5,
10151316455210,33549,false,malloc(),76434,20163,5,
10151316459249,33549,false,free(),76429,20158,5,
10151316467062,33551,false,malloc(),76432,21591,3,
10151316472602,33549,false,malloc(),76436,20162,4,
10151316472391,33551,false,ent:pthread_mutex_lock(),,,,
10151316482657,33549,false,malloc(),76440,20166,4,
10151316492015,33549,false,malloc(),76445,20171,5,
10151316495980,33549,false,free(),76440,20166,5,
10151316508953,33549,false,malloc(),76445,20171,5,
10151316518722,33549,false,malloc(),76450,20176,5,
10151316522761,33549,false,free(),76445,20171,5,
10151316529845,33549,false,free(),76441,20167,4,
10151316542871,33549,false,malloc(),76445,20171,4,
10151316546456,33549,false,free(),76440,20166,5,
10151316553265,33549,false,free(),76436,20162,4,
10151316560063,33549,false,free(),76432,20158,4,
10151316566396,33549,false,ent:pthread_mutex_unlock(),,,,
10151316616682,33549,false,ret:pthread_mutex_unlock(),50286,,,
10151316639145,33551,false,ret:pthread_mutex_lock(),10151316639145,,,
10151316643030,33549,false,free(),76427,20153,5,
10151316661671,33549,false,malloc(),76430,20156,3,
10151316665419,33551,false,malloc(),76433,21594,3,
10151316665297,33549,false,ent:pthread_mutex_lock(),,,,
10151316670811,33551,false,free(),76430,21591,3,
10151316684715,33551,false,malloc(),76433,21594,3,
10151316688426,33551,false,free(),76430,21591,3,
10151316701368,33551,false,malloc(),76433,21594,3,
10151316771964,33551,false,free(),76430,21591,3,
10151316790954,33551,false,malloc(),76434,21595,4,
10151316801030,33551,false,malloc(),76438,21599,4,
10151316846558,33551,false,malloc(),76441,21602,3,
10151316914617,33551,false,free(),76438,21599,3,
10151316934262,33551,false,malloc(),76441,21602,3,
10151316944264,33551,false,malloc(),76444,21605,3,
10151316948049,33551,false,free(),76441,21602,3,
10151316955196,33551,false,free(),76437,21598,4,
10151316978880,33551,false,malloc(),76441,21602,4,
10151316992435,33551,false,free(),76438,21599,3,
10151316999540,33551,false,free(),76434,21595,4,
10151317006338,33551,false,free(),76430,21591,4,
10151317020189,33551,false,ent:pthread_mutex_unlock(),,,,
10151317168672,33549,false,ret:pthread_mutex_lock(),503375,,,
10151317190537,33549,false,malloc(),76433,20159,3,
10151317136081,33551,false,ret:pthread_mutex_unlock(),115892,,,
10151317196109,33549,false,free(),76430,20156,3,
10151317201888,33551,false,free(),76427,21588,3,
10151317209600,33549,false,malloc(),76430,20159,3,
10151317213449,33549,false,free(),76427,20156,3,
10151317222326,33551,false,malloc(),76433,21594,6,
10151317225995,33551,false,ent:pthread_mutex_lock(),,,,
10151317226718,33549,false,malloc(),76436,20159,3,
10151317230588,33549,false,free(),76433,20156,3,
10151317243773,33549,false,malloc(),76437,20160,4,
10151317253944,33549,false,malloc(),76441,20164,4,
10151317263439,33549,false,malloc(),76444,20167,3,
10151317267234,33549,false,free(),76441,20164,3,
10151317280208,33549,false,malloc(),76444,20167,3,
10151317290051,33549,false,malloc(),76447,20170,3,
10151317293942,33549,false,free(),76444,20167,3,
10151317300963,33549,false,free(),76440,20163,4,
10151317313904,33549,false,malloc(),76444,20167,4,
10151317317510,33549,false,free(),76441,20164,3,
10151317324393,33549,false,free(),76437,20160,4,
10151317331233,33549,false,free(),76433,20156,4,
10151317337514,33549,false,ent:pthread_mutex_unlock(),,,,
10151317418261,33551,false,ret:pthread_mutex_lock(),10151317418261,,,
10151317438350,33551,false,malloc(),76438,21599,5,
10151317444429,33551,false,free(),76433,21594,5,
10151317394355,33549,false,ret:pthread_mutex_unlock(),56841,,,
10151317457889,33551,false,malloc(),76438,21599,5,
10151317458787,33549,false,free(),76435,20153,3,
10151317461938,33551,false,free(),76430,21594,5,
10151317475208,33551,false,malloc(),76435,21599,5,
10151317478263,33549,false,malloc(),76439,20157,4,
10151317479173,33551,false,free(),76434,21594,5,
10151317481868,33549,false,ent:pthread_mutex_lock(),,,,
10151317492389,33551,false,malloc(),76438,21598,4,
10151317502560,33551,false,malloc(),76442,21602,4,
10151317511865,33551,false,malloc(),76447,21607,5,
10151317515703,33551,false,free(),76442,21602,5,
10151317530727,33551,false,malloc(),76447,21607,5,
10151317545159,33551,false,malloc(),76452,21612,5,
10151317552169,33551,false,free(),76447,21607,5,
10151317566803,33551,false,free(),76443,21603,4,
10151317587219,33551,false,malloc(),76447,21607,4,
10151317592601,33551,false,free(),76442,21602,5,
10151317602814,33551,false,free(),76438,21598,4,
10151317612595,33551,false,free(),76434,21594,4,
10151317622079,33551,false,ent:pthread_mutex_unlock(),,,,
10151317712119,33549,false,ret:pthread_mutex_lock(),10151317712119,,,
10151317729406,33549,false,malloc(),76438,20161,4,
10151317736479,33549,false,free(),76434,20157,4,
10151317691185,33551,false,ret:pthread_mutex_unlock(),69106,,,
10151317749875,33549,false,malloc(),76438,20161,4,
10151317753872,33549,false,free(),76434,20157,4,
10151317758905,33551,false,free(),76428,21588,6,
10151317767110,33549,false,malloc(),76432,20161,4,
10151317771096,33549,false,free(),76428,20157,4,
10151317783128,33551,false,malloc(),76432,21592,4,
10151317784460,33549,false,malloc(),76436,20161,4,
10151317786755,33551,false,ent:pthread_mutex_lock(),,,,
10151317794314,33549,false,malloc(),76440,20165,4,
10151317803767,33549,false,malloc(),76444,20169,4,
10151317807710,33549,false,free(),76440,20165,4,
10151317820684,33549,false,malloc(),76444,20169,4,
10151317830506,33549,false,malloc(),76448,20173,4,
10151317834524,33549,false,free(),76444,20169,4,
10151317841798,33549,false,free(),76440,20165,4,
10151317854782,33549,false,malloc(),76444,20169,4,
10151317858366,33549,false,free(),76440,20165,4,
10151317865228,33549,false,free(),76436,20161,4,
10151317871984,33549,false,free(),76432,20157,4,
10151317878064,33549,false,ent:pthread_mutex_unlock(),,,,
10151317974264,33551,false,ret:pthread_mutex_lock(),10151317974264,,,
10151317928973,33549,false,ret:pthread_mutex_unlock(),50909,,,
10151317989187,33549,false,free(),76428,20153,4,
10151317994046,33551,false,malloc(),76432,21596,4,
10151318000866,33551,false,free(),76428,21592,4,
10151318007954,33549,false,malloc(),76433,20158,5,
10151318011190,33549,false,ent:pthread_mutex_lock(),,,,
10151318014474,33551,false,malloc(),76437,21596,4,
10151318018439,33551,false,free(),76433,21592,4,
10151318031486,33551,false,malloc(),76437,21596,4,
10151318035461,33551,false,free(),76433,21592,4,
10151318049915,33551,false,malloc(),76437,21596,4,
10151318064432,33551,false,malloc(),76441,21600,4,
10151318076961,33551,false,malloc(),76445,21604,4,
10151318081793,33551,false,free(),76441,21600,4,
10151318098202,33551,false,malloc(),76445,21604,4,
10151318111545,33551,false,malloc(),76449,21608,4,
10151318116356,33551,false,free(),76445,21604,4,
10151318126295,33551,false,free(),76441,21600,4,
10151318145009,33551,false,malloc(),76445,21604,4,
10151318150053,33551,false,free(),76441,21600,4,
10151318160478,33551,false,free(),76437,21596,4,
10151318168947,33551,false,free(),76433,21592,4,
10151318175597,33551,false,ent:pthread_mutex_unlock(),,,,
10151318249074,33549,false,ret:pthread_mutex_lock(),10151318249074,,,
10151318266340,33549,false,malloc(),76438,20163,5,
10151318272610,33549,false,free(),76433,20158,5,
10151318286165,33549,false,malloc(),76438,20163,5,
10151318290172,33549,false,free(),76433,20158,5,
10151318303198,33549,false,malloc(),76438,20163,5,
10151318307173,33549,false,free(),76433,20158,5,
10151318320231,33549,false,malloc(),76437,20162,4,
10151318330254,33549,false,malloc(),76441,20166,4,
10151318339612,33549,false,malloc(),76446,20171,5,
10151318343619,33549,false,free(),76441,20166,5,
10151318233887,33551,false,ret:pthread_mutex_unlock(),58290,,,
10151318356634,33549,false,malloc(),76446,20171,5,
10151318364274,33551,false,free(),76442,21588,4,
10151318366541,33549,false,malloc(),76447,20176,5,
10151318370570,33549,false,free(),76442,20171,5,
10151318377854,33549,false,free(),76438,20167,4,
10151318383835,33551,false,malloc(),76442,21592,4,
10151318387472,33551,false,ent:pthread_mutex_lock(),,,,
10151318390997,33549,false,malloc(),76446,20171,4,
10151318394676,33549,false,free(),76441,20166,5,
10151318401612,33549,false,free(),76437,20162,4,
10151318408400,33549,false,free(),76433,20158,4,
10151318414511,33549,false,ent:pthread_mutex_unlock(),,,,
10151318466119,33549,false,ret:pthread_mutex_unlock(),51608,,,
10151318472272,33549,false,free(),76428,20153,5,
10151318487604,33551,false,ret:pthread_mutex_lock(),100132,,,
10151318490617,33549,false,malloc(),76432,20157,4,
10151318493820,33549,false,ent:pthread_mutex_lock(),,,,
10151318507925,33551,false,malloc(),76436,21596,4,
10151318514438,33551,false,free(),76432,21592,4,
10151318527866,33551,false,malloc(),76436,21596,4,
10151318531693,33551,false,free(),76432,21592,4,
10151318544677,33551,false,malloc(),76436,21596,4,
10151318548568,33551,false,free(),76432,21592,4,
10151318561541,33551,false,malloc(),76436,21596,4,
10151318588408,33551,false,malloc(),76440,21600,4,
10151318660453,33551,false,malloc(),76444,21604,4,
10151318665507,33551,false,free(),76440,21600,4,
10151318678808,33551,false,malloc(),76444,21604,4,
10151318688863,33551,false,malloc(),76448,21608,4,
10151318703929,33551,false,free(),76444,21604,4,
10151318721259,33551,false,free(),76440,21600,4,
10151318734665,33551,false,malloc(),76444,21604,4,
10151318749531,33551,false,free(),76440,21600,4,
10151318756435,33551,false,free(),76436,21596,4,
10151318763170,33551,false,free(),76432,21592,4,
10151318769683,33551,false,ent:pthread_mutex_unlock(),,,,
10151318847100,33549,false,ret:pthread_mutex_lock(),10151318847100,,,
10151318866840,33549,false,malloc(),76436,20161,4,
10151318818796,33551,false,ret:pthread_mutex_unlock(),49113,,,
10151318872962,33549,false,free(),76432,20157,4,
10151318878354,33551,false,free(),76428,21588,4,
10151318886971,33549,false,malloc(),76432,20161,4,
10151318891148,33549,false,free(),76428,20157,4,
10151318897745,33551,false,malloc(),76432,21592,4,
10151318901276,33551,false,ent:pthread_mutex_lock(),,,,
10151318904343,33549,false,malloc(),76436,20161,4,
10151318908318,33549,false,free(),76432,20157,4,
10151318921461,33549,false,malloc(),76436,20161,4,
10151318931399,33549,false,malloc(),76440,20165,4,
10151318940757,33549,false,malloc(),76444,20169,4,
10151318944669,33549,false,free(),76440,20165,4,
10151318957726,33549,false,malloc(),76444,20169,4,
10151318967528,33549,false,malloc(),76448,20173,4,
10151318971514,33549,false,free(),76444,20169,4,
10151318978693,33549,false,free(),76440,20165,4,
10151318991571,33549,false,malloc(),76444,20169,4,
10151318995166,33549,false,free(),76440,20165,4,
10151319001964,33549,false,free(),76436,20161,4,
10151319008721,33549,false,free(),76432,20157,4,
10151319015022,33549,false,ent:pthread_mutex_unlock(),,,,
10151319114663,33551,false,ret:pthread_mutex_lock(),10151319114663,,,
10151319134403,33551,false,malloc(),76436,21596,4,
10151319085101,33549,false,ret:pthread_mutex_unlock(),70079,,,
10151319140725,33551,false,free(),76432,21592,4,
10151319145685,33549,false,free(),76428,20153,4,
10151319154640,33551,false,malloc(),76432,21596,4,
10151319158710,33551,false,free(),76428,21592,4,
10151319165213,33549,false,malloc(),76433,20158,5,
10151319168935,33549,false,ent:pthread_mutex_lock(),,,,
10151319171874,33551,false,malloc(),76437,21596,4,
10151319175839,33551,false,free(),76433,21592,4,
10151319189002,33551,false,malloc(),76437,21596,4,
10151319198899,33551,false,malloc(),76441,21600,4,
10151319208182,33551,false,malloc(),76445,21604,4,
10151319212094,33551,false,free(),76441,21600,4,
10151319224993,33551,false,malloc(),76445,21604,4,
10151319234805,33551,false,malloc(),76449,21608,4,
10151319238728,33551,false,free(),76445,21604,4,
10151319246583,33551,false,free(),76441,21600,4,
10151319268713,33551,false,malloc(),76445,21604,4,
10151319275839,33551,false,free(),76441,21600,4,
10151319290747,33551,false,free(),76437,21596,4,
10151319299851,33551,false,free(),76433,21592,4,
10151319309314,33551,false,ent:pthread_mutex_unlock(),,,,
10151319367032,33551,false,ret:pthread_mutex_unlock(),57718,,,
10151319373577,33551,false,free(),76429,21588,4,
10151319396457,33551,false,malloc(),76436,21595,7,
10151319401479,33551,false,ent:pthread_mutex_lock(),,,,
10151319412264,33551,false,ret:pthread_mutex_lock(),10785,,,
10151319449407,33551,false,malloc(),76442,21601,6,
10151319464685,33551,false,free(),76436,21595,6,
10151319478071,33551,false,malloc(),76442,21601,6,
10151319489744,33551,false,free(),76436,21595,6,
10151319512011,33551,false,malloc(),76442,21601,6,
10151319524550,33551,false,free(),76436,21595,6,
10151319537714,33551,false,malloc(),76440,21599,4,
10151319556312,33551,false,malloc(),76444,21603,4,
10151319573250,33551,false,malloc(),76450,21609,6,
10151319641129,33551,false,free(),76444,21603,6,
10151319715215,33551,false,malloc(),76450,21609,6,
10151319795983,33551,false,malloc(),76456,21615,6,
10151319800836,33551,false,free(),76450,21609,6,
10151319808301,33551,false,free(),76446,21605,4,
10151319837440,33551,false,malloc(),76450,21609,4,
10151319907847,33551,false,free(),76444,21603,6,
10151319920629,33551,false,free(),76440,21599,4,
10151319927587,33551,false,free(),76436,21595,4,
10151319933655,33551,false,ent:pthread_mutex_unlock(),,,,
10151320025356,33549,false,ret:pthread_mutex_lock(),10151320025356,,,
10151320045255,33549,false,malloc(),76441,20163,5,
10151319999040,33551,false,ret:pthread_mutex_unlock(),65385,,,
10151320052942,33549,false,free(),76436,20158,5,
10151320067321,33549,false,malloc(),76441,20163,5,
10151320071444,33549,false,free(),76436,20158,5,
10151320084534,33549,false,malloc(),76441,20163,5,
10151320088520,33549,false,free(),76436,20158,5,
10151320101588,33549,false,malloc(),76440,20162,4,
10151320111770,33549,false,malloc(),76444,20166,4,
10151320121138,33549,false,malloc(),76449,20171,5,
10151320123517,33551,false,free(),76442,21588,7,
10151320125325,33549,false,free(),76437,20166,5,
10151320138489,33549,false,malloc(),76442,20171,5,
10151320148385,33549,false,malloc(),76447,20176,5,
10151320151895,33551,false,malloc(),76451,21592,4,
10151320152466,33549,false,free(),76446,20171,5,
10151320155881,33551,false,ent:pthread_mutex_lock(),,,,
10151320160058,33549,false,free(),76442,20167,4,
10151320173105,33549,false,malloc(),76446,20171,4,
10151320176700,33549,false,free(),76441,20166,5,
10151320183541,33549,false,free(),76437,20162,4,
10151320190297,33549,false,free(),76433,20158,4,
10151320196588,33549,false,ent:pthread_mutex_unlock(),,,,
10151320248977,33549,false,ret:pthread_mutex_unlock(),52389,,,
10151320255512,33549,false,free(),76428,20153,5,
10151320274089,33549,false,malloc(),76436,20161,8,
10151320273718,33551,false,ret:pthread_mutex_lock(),117837,,,
10151320277916,33549,false,ent:pthread_mutex_lock(),,,,
10151320294241,33551,false,malloc(),76440,21596,4,
10151320299612,33551,false,free(),76436,21592,4,
10151320313209,33551,false,malloc(),76440,21596,4,
10151320316920,33551,false,free(),76436,21592,4,
10151320329840,33551,false,malloc(),76440,21596,4,
10151320333583,33551,false,free(),76436,21592,4,
10151320346567,33551,false,malloc(),76440,21596,4,
10151320356474,33551,false,malloc(),76444,21600,4,
