timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6718827046531,17585,false,free(),77882,17612,8,
6718827053099,17585,false,free(),77874,17604,8,
6718827059657,17585,false,free(),77866,17596,8,
6718827066302,17585,false,free(),77858,17588,8,
6718827072992,17585,false,free(),77850,17580,8,
6718827079638,17585,false,free(),77842,17572,8,
6718827086228,17585,false,free(),77834,17564,8,
6718827092808,17585,false,free(),77830,17560,4,
6718827098384,17585,false,ent:pthread_mutex_unlock(),,,,
6718827104347,17585,false,ret:pthread_mutex_unlock(),5963,,,
6718827107642,17585,false,free(),77819,17549,11,
6718827120261,17585,false,malloc(),77823,17553,4,
6718827122873,17585,false,ent:pthread_mutex_lock(),,,,
6718827128813,17585,false,ret:pthread_mutex_lock(),5940,,,
6718827138236,17585,false,malloc(),77827,17557,4,
6718827142821,17585,false,free(),77823,17553,4,
6718827155605,17585,false,malloc(),77827,17557,4,
6718827159473,17585,false,free(),77823,17553,4,
6718827172192,17585,false,malloc(),77827,17557,4,
6718827176049,17585,false,free(),77823,17553,4,
6718827188712,17585,false,malloc(),77827,17557,4,
6718827198311,17585,false,malloc(),77831,17561,4,
6718827207536,17585,false,malloc(),77835,17565,4,
6718827211382,17585,false,free(),77831,17561,4,
6718827224089,17585,false,malloc(),77835,17565,4,
6718827233821,17585,false,malloc(),77839,17569,4,
6718827237788,17585,false,free(),77835,17565,4,
6718827244533,17585,false,free(),77831,17561,4,
6718827257406,17585,false,malloc(),77835,17565,4,
6718827260954,17585,false,free(),77831,17561,4,
6718827267567,17585,false,free(),77827,17557,4,
6718827274190,17585,false,free(),77823,17553,4,
6718827279745,17585,false,ent:pthread_mutex_unlock(),,,,
6718827285707,17585,false,ret:pthread_mutex_unlock(),5962,,,
6718827289069,17585,false,free(),77819,17549,4,
6718827301677,17585,false,malloc(),77826,17556,7,
6718827304333,17585,false,ent:pthread_mutex_lock(),,,,
6718827310251,17585,false,ret:pthread_mutex_lock(),5918,,,
6718827319619,17585,false,malloc(),77832,17562,6,
6718827324159,17585,false,free(),77826,17556,6,
6718827336856,17585,false,malloc(),77830,17560,4,
6718827345992,17585,false,malloc(),77836,17566,6,
6718827355723,17585,false,malloc(),77842,17572,6,
6718827365400,17585,false,malloc(),77848,17578,6,
6718827374878,17585,false,malloc(),77854,17584,6,
6718827411170,17585,false,malloc(),77860,17590,6,
6718827429828,17585,false,malloc(),77866,17596,6,
6718827439802,17585,false,malloc(),77872,17602,6,
6718827449677,17585,false,malloc(),77878,17608,6,
6718827459386,17585,false,malloc(),77884,17614,6,
6718827469118,17585,false,malloc(),77890,17620,6,
6718827478827,17585,false,malloc(),77896,17626,6,
6718827490025,17585,false,malloc(),77902,17632,6,
6718827500946,17585,false,malloc(),77906,17636,4,
6718827512408,17585,false,malloc(),77946,17676,40,
6718827516321,17585,false,free(),77940,17670,6,
6718827523198,17585,false,free(),77934,17664,6,
6718827529854,17585,false,free(),77928,17658,6,
6718827536566,17585,false,free(),77922,17652,6,
6718827543234,17585,false,free(),77916,17646,6,
6718827550133,17585,false,free(),77910,17640,6,
6718827556690,17585,false,free(),77904,17634,6,
6718827563237,17585,false,free(),77898,17628,6,
6718827569905,17585,false,free(),77892,17622,6,
6718827576528,17585,false,free(),77886,17616,6,
6718827583240,17585,false,free(),77880,17610,6,
6718827589863,17585,false,free(),77876,17606,4,
6718827595782,17585,false,ent:pthread_mutex_unlock(),,,,
6718827602185,17585,false,ret:pthread_mutex_unlock(),6403,,,
6718827605668,17585,false,free(),77869,17599,7,
6718827619664,17585,false,malloc(),77878,17608,9,
6718827622794,17585,false,ent:pthread_mutex_lock(),,,,
6718827629164,17585,false,ret:pthread_mutex_lock(),6370,,,
6718827638719,17585,false,malloc(),77886,17616,8,
6718827642566,17585,false,free(),77878,17608,8,
6718827655339,17585,false,malloc(),77886,17616,8,
6718827659053,17585,false,free(),77878,17608,8,
6718827671782,17585,false,malloc(),77886,17616,8,
6718827675540,17585,false,free(),77878,17608,8,
6718827688259,17585,false,malloc(),77882,17612,4,
6718827697858,17585,false,malloc(),77886,17616,4,
6718827707049,17585,false,malloc(),77894,17624,8,
6718827710785,17585,false,free(),77886,17616,8,
6718827723537,17585,false,malloc(),77894,17624,8,
6718827733235,17585,false,malloc(),77902,17632,8,
6718827736905,17585,false,free(),77894,17624,8,
6718827743672,17585,false,free(),77890,17620,4,
6718827756478,17585,false,malloc(),77894,17624,4,
6718827760005,17585,false,free(),77886,17616,8,
6718827766673,17585,false,free(),77882,17612,4,
6718827773285,17585,false,free(),77878,17608,4,
6718827778829,17585,false,ent:pthread_mutex_unlock(),,,,
6718827784802,17585,false,ret:pthread_mutex_unlock(),5973,,,
6718827788097,17585,false,free(),77869,17599,9,
6718827800992,17585,false,malloc(),77874,17604,5,
6718827803604,17585,false,ent:pthread_mutex_lock(),,,,
6718827809533,17585,false,ret:pthread_mutex_lock(),5929,,,
6718827818934,17585,false,malloc(),77878,17608,4,
6718827823287,17585,false,free(),77874,17604,4,
6718827835983,17585,false,malloc(),77878,17608,4,
6718827839808,17585,false,free(),77874,17604,4,
6718827852559,17585,false,malloc(),77878,17608,4,
6718827856449,17585,false,free(),77874,17604,4,
6718854454586,17585,false,malloc(),78682,18409,8,
6718854479989,17585,false,malloc(),78686,18413,4,
6718854491958,17585,false,malloc(),78726,18453,40,
6718854497369,17585,false,free(),78718,18445,8,
6718854505293,17585,false,free(),78710,18437,8,
6718854513008,17585,false,free(),78702,18429,8,
6718854521240,17585,false,free(),78694,18421,8,
6718854899402,17585,false,free(),78686,18413,8,
6718854910952,17585,false,free(),78678,18405,8,
6718854918700,17585,false,free(),78670,18397,8,
6718854925764,17585,false,free(),78662,18389,8,
6718854933380,17585,false,free(),78654,18381,8,
6718854940532,17585,false,free(),78646,18373,8,
6718854947597,17585,false,free(),78642,18369,4,
6718854954584,17585,false,ent:pthread_mutex_unlock(),,,,
6718854983966,17583,false,ret:pthread_mutex_lock(),6718854983966,,,
6718854998183,17583,false,malloc(),78647,16271,5,
6718855005071,17583,false,free(),78642,16266,5,
6718855018164,17583,false,malloc(),78647,16271,5,
6718855022043,17583,false,free(),78642,16266,5,
6718855034795,17583,false,malloc(),78647,16271,5,
6718855038740,17583,false,free(),78642,16266,5,
6718855051491,17583,false,malloc(),78646,16270,4,
6718855061190,17583,false,malloc(),78650,16274,4,
6718855071450,17583,false,malloc(),78655,16279,5,
6718855075473,17583,false,free(),78650,16274,5,
6718855088334,17583,false,malloc(),78655,16279,5,
6718855098463,17583,false,malloc(),78660,16284,5,
6718855102320,17583,false,free(),78655,16279,5,
6718855109186,17583,false,free(),78651,16275,4,
6718855122092,17583,false,malloc(),78655,16279,4,
6718855125607,17583,false,free(),78650,16274,5,
6718855132451,17583,false,free(),78646,16270,4,
6718855139086,17583,false,free(),78642,16266,4,
6718855144673,17583,false,ent:pthread_mutex_unlock(),,,,
6718855154725,17583,false,ret:pthread_mutex_unlock(),10052,,,
6718855159442,17583,false,free(),78636,16260,6,
6718855172435,17583,false,malloc(),78641,16265,5,
6718855176447,17583,false,ent:pthread_mutex_lock(),,,,
6718855183313,17583,false,ret:pthread_mutex_lock(),6866,,,
6718855192692,17583,false,malloc(),78646,16270,5,
6718855198125,17583,false,free(),78641,16265,5,
6718855210909,17583,false,malloc(),78646,16270,5,
6718855214833,17583,false,free(),78641,16265,5,
6718855227496,17583,false,malloc(),78646,16270,5,
6718855231386,17583,false,free(),78641,16265,5,
6718855244027,17583,false,malloc(),78645,16269,4,
6718855253671,17583,false,malloc(),78649,16273,4,
6718855262807,17583,false,malloc(),78654,16278,5,
6718855266775,17583,false,free(),78649,16273,5,
6718855279504,17583,false,malloc(),78654,16278,5,
6718855289235,17583,false,malloc(),78659,16283,5,
6718855293159,17583,false,free(),78654,16278,5,
6718855299992,17583,false,free(),78650,16274,4,
6718855312798,17583,false,malloc(),78654,16278,4,
6718855316325,17583,false,free(),78649,16273,5,
6718855322937,17583,false,free(),78645,16269,4,
6718855329517,17583,false,free(),78641,16265,4,
6718855335071,17583,false,ent:pthread_mutex_unlock(),,,,
6718855341045,17583,false,ret:pthread_mutex_unlock(),5974,,,
6718855344351,17583,false,free(),78636,16260,5,
6718855356915,17583,false,malloc(),78640,16264,4,
6718855359516,17583,false,ent:pthread_mutex_lock(),,,,
6718855365566,17583,false,ret:pthread_mutex_lock(),6050,,,
6718855374912,17583,false,malloc(),78644,16268,4,
6718855380191,17583,false,free(),78640,16264,4,
6718855392909,17583,false,malloc(),78644,16268,4,
6718855396745,17583,false,free(),78640,16264,4,
6718855409441,17583,false,malloc(),78644,16268,4,
6718855413397,17583,false,free(),78640,16264,4,
6718855425994,17583,false,malloc(),78644,16268,4,
6718855435682,17583,false,malloc(),78648,16272,4,
6718855444796,17583,false,malloc(),78652,16276,4,
6718855448708,17583,false,free(),78648,16272,4,
6718855461438,17583,false,malloc(),78652,16276,4,
6718855471103,17583,false,malloc(),78656,16280,4,
6718855475004,17583,false,free(),78652,16276,4,
6718855482234,17583,false,free(),78648,16272,4,
6718855494864,17583,false,malloc(),78652,16276,4,
6718855498413,17583,false,free(),78648,16272,4,
6718855505025,17583,false,free(),78644,16268,4,
6718855511605,17583,false,free(),78640,16264,4,
6718855517148,17583,false,ent:pthread_mutex_unlock(),,,,
6718855523111,17583,false,ret:pthread_mutex_unlock(),5963,,,
6718855526417,17583,false,free(),78636,16260,4,
6718855539025,17583,false,malloc(),78642,16266,6,
6718855541670,17583,false,ent:pthread_mutex_lock(),,,,
6718855547577,17583,false,ret:pthread_mutex_lock(),5907,,,
6718855556967,17583,false,malloc(),78648,16272,6,
6718855562147,17583,false,free(),78642,16266,6,
6718855574931,17583,false,malloc(),78646,16270,4,
6718855584178,17583,false,malloc(),78652,16276,6,
6718855593998,17583,false,malloc(),78658,16282,6,
6718855603817,17583,false,malloc(),78664,16288,6,
6718855613615,17583,false,malloc(),78670,16294,6,
6718855623390,17583,false,malloc(),78676,16300,6,
6718855634533,17583,false,malloc(),78682,16306,6,
6718855644881,17583,false,malloc(),78688,16312,6,
6718855654811,17583,false,malloc(),78694,16318,6,
6718855664763,17583,false,malloc(),78700,16324,6,
6718855674528,17583,false,malloc(),78706,16330,6,
6718855685692,17583,false,malloc(),78712,16336,6,
6718855696459,17583,false,malloc(),78718,16342,6,
6718855708031,17583,false,malloc(),78722,16346,4,
6718855719074,17583,false,malloc(),78762,16386,40,
6718855722656,17583,false,free(),78756,16380,6,
6718855729313,17583,false,free(),78750,16374,6,
6718855736091,17583,false,free(),78744,16368,6,
6718855742880,17583,false,free(),78738,16362,6,
6718855749713,17583,false,free(),78732,16356,6,
6718855756501,17583,false,free(),78726,16350,6,
6718855763147,17583,false,free(),78720,16344,6,
6718855769804,17583,false,free(),78714,16338,6,
6718855776427,17583,false,free(),78708,16332,6,
6718855783062,17583,false,free(),78702,16326,6,
6718855789652,17583,false,free(),78696,16320,6,
6718855796166,17583,false,free(),78692,16316,4,
6718855801731,17583,false,ent:pthread_mutex_unlock(),,,,
6718855807495,17583,false,ret:pthread_mutex_unlock(),5764,,,
6718855810791,17583,false,free(),78686,16310,6,
6718855823498,17583,false,malloc(),78690,16314,4,
6718855826132,17583,false,ent:pthread_mutex_lock(),,,,
6718855832050,17583,false,ret:pthread_mutex_lock(),5918,,,
6718855841462,17583,false,malloc(),78694,16318,4,
6718855846565,17583,false,free(),78690,16314,4,
6718855859360,17583,false,malloc(),78694,16318,4,
6718855863228,17583,false,free(),78690,16314,4,
6718855875969,17583,false,malloc(),78694,16318,4,
6718855879925,17583,false,free(),78690,16314,4,
6718855892621,17583,false,malloc(),78694,16318,4,
6718855902430,17583,false,malloc(),78698,16322,4,
6718855911566,17583,false,malloc(),78702,16326,4,
6718855915435,17583,false,free(),78698,16322,4,
6718855928186,17583,false,malloc(),78702,16326,4,
6718855937884,17583,false,malloc(),78706,16330,4,
6718855941786,17583,false,free(),78702,16326,4,
6718855948630,17583,false,free(),78698,16322,4,
6718855961414,17583,false,malloc(),78702,16326,4,
6718855964985,17583,false,free(),78698,16322,4,
6718855971564,17583,false,free(),78694,16318,4,
6718855978155,17583,false,free(),78690,16314,4,
6718855983687,17583,false,ent:pthread_mutex_unlock(),,,,
6718855989628,17583,false,ret:pthread_mutex_unlock(),5941,,,
6718855992923,17583,false,free(),78686,16310,4,
6718856005553,17583,false,malloc(),78690,16314,4,
6718856008154,17583,false,ent:pthread_mutex_lock(),,,,
6718856014028,17583,false,ret:pthread_mutex_lock(),5874,,,
6718856023385,17583,false,malloc(),78694,16318,4,
6718856028333,17583,false,free(),78690,16314,4,
6718856041106,17583,false,malloc(),78694,16318,4,
6718856044865,17583,false,free(),78690,16314,4,
6718856057605,17583,false,malloc(),78694,16318,4,
6718856061517,17583,false,free(),78690,16314,4,
6718856074158,17583,false,malloc(),78694,16318,4,
6718856083768,17583,false,malloc(),78698,16322,4,
6718856092927,17583,false,malloc(),78702,16326,4,
6718856096707,17583,false,free(),78698,16322,4,
6718856109403,17583,false,malloc(),78702,16326,4,
6718856119058,17583,false,malloc(),78706,16330,4,
6718856122904,17583,false,free(),78702,16326,4,
6718856129825,17583,false,free(),78698,16322,4,
6718856142466,17583,false,malloc(),78702,16326,4,
6718856174096,17583,false,free(),78698,16322,4,
6718856187498,17583,false,free(),78694,16318,4,
6718856194518,17583,false,free(),78690,16314,4,
6718856200491,17583,false,ent:pthread_mutex_unlock(),,,,
6718856207545,17583,false,ret:pthread_mutex_unlock(),7054,,,
6718856211457,17583,false,free(),78686,16310,4,
6718856225244,17583,false,malloc(),78691,16315,5,
6718856228297,17583,false,ent:pthread_mutex_lock(),,,,
6718856234722,17583,false,ret:pthread_mutex_lock(),6425,,,
6718856244796,17583,false,malloc(),78696,16320,5,
6718856249777,17583,false,free(),78691,16315,5,
6718856262727,17583,false,malloc(),78696,16320,5,
6718856266628,17583,false,free(),78691,16315,5,
6718856279423,17583,false,malloc(),78696,16320,5,
6718856283391,17583,false,free(),78691,16315,5,
6718856296131,17583,false,malloc(),78695,16319,4,
6718856305730,17583,false,malloc(),78699,16323,4,
6718856314911,17583,false,malloc(),78704,16328,5,
6718856318790,17583,false,free(),78699,16323,5,
6718856331486,17583,false,malloc(),78704,16328,5,
6718856341141,17583,false,malloc(),78709,16333,5,
6718856345053,17583,false,free(),78704,16328,5,
6718856351875,17583,false,free(),78700,16324,4,
6718856364472,17583,false,malloc(),78704,16328,4,
6718856368010,17583,false,free(),78699,16323,5,
6718856374578,17583,false,free(),78695,16319,4,
6718856381169,17583,false,free(),78691,16315,4,
6718856386701,17583,false,ent:pthread_mutex_unlock(),,,,
6718856392664,17583,false,ret:pthread_mutex_unlock(),5963,,,
6718856395981,17583,false,free(),78686,16310,5,
6718856408589,17583,false,malloc(),78692,16316,6,
6718856411256,17583,false,ent:pthread_mutex_lock(),,,,
6718856417174,17583,false,ret:pthread_mutex_lock(),5918,,,
6718856426553,17583,false,malloc(),78698,16322,6,
6718856430840,17583,false,free(),78692,16316,6,
6718856443547,17583,false,malloc(),78698,16322,6,
6718856447339,17583,false,free(),78692,16316,6,
6718856460024,17583,false,malloc(),78698,16322,6,
6718856463859,17583,false,free(),78692,16316,6,
6718856476500,17583,false,malloc(),78696,16320,4,
6718856486143,17583,false,malloc(),78700,16324,4,
6718856495247,17583,false,malloc(),78706,16330,6,
6718856499038,17583,false,free(),78700,16324,6,
6718856511723,17583,false,malloc(),78706,16330,6,
6718856521399,17583,false,malloc(),78712,16336,6,
6718856525279,17583,false,free(),78706,16330,6,
6718856532013,17583,false,free(),78702,16326,4,
6718856544720,17583,false,malloc(),78706,16330,4,
6718856548235,17583,false,free(),78700,16324,6,
6718856554837,17583,false,free(),78696,16320,4,
6718856561416,17583,false,free(),78692,16316,4,
6718856566960,17583,false,ent:pthread_mutex_unlock(),,,,
6718856572878,17583,false,ret:pthread_mutex_unlock(),5918,,,
6718856576173,17583,false,free(),78686,16310,6,
6718856588837,17583,false,malloc(),78689,16313,3,
6718856591448,17583,false,ent:pthread_mutex_lock(),,,,
6718856597389,17583,false,ret:pthread_mutex_lock(),5941,,,
6718856606757,17583,false,malloc(),78692,16316,3,
6718856611242,17583,false,free(),78689,16313,3,
6718856623960,17583,false,malloc(),78692,16316,3,
6718856627696,17583,false,free(),78689,16313,3,
6718856640370,17583,false,malloc(),78692,16316,3,
6718856644184,17583,false,free(),78689,16313,3,
6718856656803,17583,false,malloc(),78693,16317,4,
6718856666380,17583,false,malloc(),78697,16321,4,
6718856675494,17583,false,malloc(),78700,16324,3,
6718856679241,17583,false,free(),78697,16321,3,
6718856691904,17583,false,malloc(),78700,16324,3,
6718856701526,17583,false,malloc(),78703,16327,3,
6718856705350,17583,false,free(),78700,16324,3,
6718856712095,17583,false,free(),78696,16320,4,
6718856724868,17583,false,malloc(),78700,16324,4,
6718856728373,17583,false,free(),78697,16321,3,
6718856734930,17583,false,free(),78693,16317,4,
