timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6724679736682,17643,false,free(),28670,5913,11,
6724679743405,17643,false,free(),28659,5902,11,
6724679750150,17643,false,free(),28655,5898,4,
6724679756101,17643,false,ent:pthread_mutex_unlock(),,,,
6724679762670,17643,false,ret:pthread_mutex_unlock(),6569,,,
6724679766450,17643,false,free(),28644,5887,11,
6724679779444,17643,false,malloc(),28651,5894,7,
6724679782474,17643,false,ent:pthread_mutex_lock(),,,,
6724679789164,17643,false,ret:pthread_mutex_lock(),6690,,,
6724679798940,17643,false,malloc(),28658,5901,7,
6724679803238,17643,false,free(),28651,5894,7,
6724679816022,17643,false,malloc(),28655,5898,4,
6724679825258,17643,false,malloc(),28662,5905,7,
6724679835011,17643,false,malloc(),28669,5912,7,
6724679844721,17643,false,malloc(),28676,5919,7,
6724679854408,17643,false,malloc(),28683,5926,7,
6724679864040,17643,false,malloc(),28690,5933,7,
6724679874036,17643,false,malloc(),28697,5940,7,
6724679883713,17643,false,malloc(),28704,5947,7,
6724679893400,17643,false,malloc(),28711,5954,7,
6724679903088,17643,false,malloc(),28715,5958,4,
6724679912929,17643,false,malloc(),28755,5998,40,
6724679916489,17643,false,free(),28748,5991,7,
6724679923168,17643,false,free(),28741,5984,7,
6724679929824,17643,false,free(),28734,5977,7,
6724679936448,17643,false,free(),28727,5970,7,
6724679943083,17643,false,free(),28720,5963,7,
6724679949728,17643,false,free(),28713,5956,7,
6724679956330,17643,false,free(),28706,5949,7,
6724679962920,17643,false,free(),28702,5945,4,
6724679968585,17643,false,ent:pthread_mutex_unlock(),,,,
6724679974558,17643,false,ret:pthread_mutex_unlock(),5973,,,
6724679977898,17643,false,free(),28695,5938,7,
6724679990539,17643,false,malloc(),28700,5943,5,
6724679993151,17643,false,ent:pthread_mutex_lock(),,,,
6724679999157,17643,false,ret:pthread_mutex_lock(),6006,,,
6724680008481,17643,false,malloc(),28705,5948,5,
6724680012316,17643,false,free(),28700,5943,5,
6724680025101,17643,false,malloc(),28705,5948,5,
6724680028815,17643,false,free(),28700,5943,5,
6724680041533,17643,false,malloc(),28705,5948,5,
6724680045335,17643,false,free(),28700,5943,5,
6724680058064,17643,false,malloc(),28704,5947,4,
6724680067597,17643,false,malloc(),28708,5951,4,
6724680076756,17643,false,malloc(),28713,5956,5,
6724680080569,17643,false,free(),28708,5951,5,
6724680093276,17643,false,malloc(),28713,5956,5,
6724680102897,17643,false,malloc(),28718,5961,5,
6724680106678,17643,false,free(),28713,5956,5,
6724680113433,17643,false,free(),28709,5952,4,
6724680126108,17643,false,malloc(),28713,5956,4,
6724680129678,17643,false,free(),28708,5951,5,
6724680136313,17643,false,free(),28704,5947,4,
6724680142937,17643,false,free(),28700,5943,4,
6724680148513,17643,false,ent:pthread_mutex_unlock(),,,,
6724680154542,17643,false,ret:pthread_mutex_unlock(),6029,,,
6724680157892,17643,false,free(),28695,5938,5,
6724680170489,17643,false,malloc(),28702,5945,7,
6724680173101,17643,false,ent:pthread_mutex_lock(),,,,
6724680179085,17643,false,ret:pthread_mutex_lock(),5984,,,
6724680188894,17643,false,malloc(),28709,5952,7,
6724680192850,17643,false,free(),28702,5945,7,
6724680205502,17643,false,malloc(),28706,5949,4,
6724680214628,17643,false,malloc(),28713,5956,7,
6724680224282,17643,false,malloc(),28720,5963,7,
6724680233903,17643,false,malloc(),28727,5970,7,
6724680243536,17643,false,malloc(),28734,5977,7,
6724680253124,17643,false,malloc(),28741,5984,7,
6724680262855,17643,false,malloc(),28748,5991,7,
6724680272587,17643,false,malloc(),28755,5998,7,
6724680282528,17643,false,malloc(),28762,6005,7,
6724680292414,17643,false,malloc(),28769,6012,7,
6724680302255,17643,false,malloc(),28773,6016,4,
6724680311943,17643,false,malloc(),28813,6056,40,
6724680315503,17643,false,free(),28806,6049,7,
6724680322203,17643,false,free(),28799,6042,7,
6724680328849,17643,false,free(),28792,6035,7,
6724680335649,17643,false,free(),28785,6028,7,
6724680342250,17643,false,free(),28778,6021,7,
6724680348852,17643,false,free(),28771,6014,7,
6724680355487,17643,false,free(),28764,6007,7,
6724680362132,17643,false,free(),28757,6000,7,
6724680368778,17643,false,free(),28753,5996,4,
6724680374410,17643,false,ent:pthread_mutex_unlock(),,,,
6724680380350,17643,false,ret:pthread_mutex_unlock(),5940,,,
6724680383634,17643,false,free(),28746,5989,7,
6724680396859,17643,false,malloc(),28751,5994,5,
6724680399471,17643,false,ent:pthread_mutex_lock(),,,,
6724680405411,17643,false,ret:pthread_mutex_lock(),5940,,,
6724680414768,17643,false,malloc(),28756,5999,5,
6724680418681,17643,false,free(),28751,5994,5,
6724680431410,17643,false,malloc(),28756,5999,5,
6724680435113,17643,false,free(),28751,5994,5,
6724680447798,17643,false,malloc(),28756,5999,5,
6724680451644,17643,false,free(),28751,5994,5,
6724680464263,17643,false,malloc(),28755,5998,4,
6724680473807,17643,false,malloc(),28759,6002,4,
6724680482911,17643,false,malloc(),28764,6007,5,
6724680486680,17643,false,free(),28759,6002,5,
6724680499310,17643,false,malloc(),28764,6007,5,
6724680508920,17643,false,malloc(),28769,6012,5,
6724680512733,17643,false,free(),28764,6007,5,
6724680519390,17643,false,free(),28760,6003,4,
6724680531976,17643,false,malloc(),28764,6007,4,
6724680535514,17643,false,free(),28759,6002,5,
6724680542148,17643,false,free(),28755,5998,4,
6724680548772,17643,false,free(),28751,5994,4,
6724680554371,17643,false,ent:pthread_mutex_unlock(),,,,
6724680560432,17643,false,ret:pthread_mutex_unlock(),6061,,,
6724680563738,17643,false,free(),28746,5989,5,
6724680576324,17643,false,malloc(),28749,5992,3,
6724680578925,17643,false,ent:pthread_mutex_lock(),,,,
6724680584943,17643,false,ret:pthread_mutex_lock(),6018,,,
6724680594718,17643,false,malloc(),28752,5995,3,
6724680598642,17643,false,free(),28749,5992,3,
6724680611338,17643,false,malloc(),28753,5996,4,
6724680620485,17643,false,malloc(),28756,5999,3,
6724680630195,17643,false,malloc(),28759,6002,3,
6724680639915,17643,false,malloc(),28762,6005,3,
6724680649636,17643,false,malloc(),28765,6008,3,
6724680659323,17643,false,malloc(),28768,6011,3,
6724680669132,17643,false,malloc(),28771,6014,3,
6724680678786,17643,false,malloc(),28774,6017,3,
6724680688429,17643,false,malloc(),28777,6020,3,
6724680698227,17643,false,malloc(),28780,6023,3,
6724680707926,17643,false,malloc(),28784,6027,4,
6724680717734,17643,false,malloc(),28824,6067,40,
6724680721283,17643,false,free(),28821,6064,3,
6724680727940,17643,false,free(),28818,6061,3,
6724680734596,17643,false,free(),28815,6058,3,
6724680741209,17643,false,free(),28812,6055,3,
6724680747865,17643,false,free(),28809,6052,3,
6724680754522,17643,false,free(),28806,6049,3,
6724680761124,17643,false,free(),28803,6046,3,
6724680767714,17643,false,free(),28800,6043,3,
6724680774349,17643,false,free(),28796,6039,4,
6724680779958,17643,false,ent:pthread_mutex_unlock(),,,,
6724680785987,17643,false,ret:pthread_mutex_unlock(),6029,,,
6724680789282,17643,false,free(),28793,6036,3,
6724680801901,17643,false,malloc(),28798,6041,5,
6724680804491,17643,false,ent:pthread_mutex_lock(),,,,
6724680810520,17643,false,ret:pthread_mutex_lock(),6029,,,
6724680819832,17643,false,malloc(),28803,6046,5,
6724680823701,17643,false,free(),28798,6041,5,
6724680836419,17643,false,malloc(),28803,6046,5,
6724680840188,17643,false,free(),28798,6041,5,
6724680853005,17643,false,malloc(),28803,6046,5,
6724680856819,17643,false,free(),28798,6041,5,
6724680869504,17643,false,malloc(),28802,6045,4,
6724680879092,17643,false,malloc(),28806,6049,4,
6724680888151,17643,false,malloc(),28811,6054,5,
6724680892019,17643,false,free(),28806,6049,5,
6724680922911,17643,false,malloc(),28811,6054,5,
6724680933657,17643,false,malloc(),28816,6059,5,
6724680937580,17643,false,free(),28811,6054,5,
6724680944336,17643,false,free(),28807,6050,4,
6724680956966,17643,false,malloc(),28811,6054,4,
6724680960515,17643,false,free(),28806,6049,5,
6724680967149,17643,false,free(),28802,6045,4,
6724680973729,17643,false,free(),28798,6041,4,
6724680979305,17643,false,ent:pthread_mutex_unlock(),,,,
6724680985367,17643,false,ret:pthread_mutex_unlock(),6062,,,
6724680988772,17643,false,free(),28793,6036,5,
6724681001380,17643,false,malloc(),28800,6043,7,
6724681004014,17643,false,ent:pthread_mutex_lock(),,,,
6724681010010,17643,false,ret:pthread_mutex_lock(),5996,,,
6724681019367,17643,false,malloc(),28807,6050,7,
6724681023323,17643,false,free(),28800,6043,7,
6724681035986,17643,false,malloc(),28804,6047,4,
6724681045145,17643,false,malloc(),28811,6054,7,
6724681054854,17643,false,malloc(),28818,6061,7,
6724681064563,17643,false,malloc(),28825,6068,7,
6724681074218,17643,false,malloc(),28832,6075,7,
6724681083839,17643,false,malloc(),28839,6082,7,
6724681093626,17643,false,malloc(),28846,6089,7,
6724681103291,17643,false,malloc(),28853,6096,7,
6724681112989,17643,false,malloc(),28860,6103,7,
6724681122842,17643,false,malloc(),28867,6110,7,
6724681132574,17643,false,malloc(),28871,6114,4,
6724681142250,17643,false,malloc(),28911,6154,40,
6724681145810,17643,false,free(),28904,6147,7,
6724681152489,17643,false,free(),28897,6140,7,
6724681159123,17643,false,free(),28890,6133,7,
6724681165824,17643,false,free(),28883,6126,7,
6724681172459,17643,false,free(),28876,6119,7,
6724681179104,17643,false,free(),28869,6112,7,
6724681185728,17643,false,free(),28862,6105,7,
6724681192329,17643,false,free(),28855,6098,7,
6724681198975,17643,false,free(),28851,6094,4,
6724681204574,17643,false,ent:pthread_mutex_unlock(),,,,
6724681210558,17643,false,ret:pthread_mutex_unlock(),5984,,,
6724681213886,17643,false,free(),28844,6087,7,
6724681226538,17643,false,malloc(),28851,6094,7,
6724681229150,17643,false,ent:pthread_mutex_lock(),,,,
6724681235146,17643,false,ret:pthread_mutex_lock(),5996,,,
6724681244491,17643,false,malloc(),28858,6101,7,
6724681248338,17643,false,free(),28851,6094,7,
6724681261001,17643,false,malloc(),28855,6098,4,
6724681270137,17643,false,malloc(),28862,6105,7,
6724681279781,17643,false,malloc(),28869,6112,7,
6724681289391,17643,false,malloc(),28876,6119,7,
6724681299078,17643,false,malloc(),28883,6126,7,
6724681308788,17643,false,malloc(),28890,6133,7,
6724681318607,17643,false,malloc(),28897,6140,7,
6724681328273,17643,false,malloc(),28904,6147,7,
6724681337960,17643,false,malloc(),28911,6154,7,
6724681347692,17643,false,malloc(),28915,6158,4,
6724681357434,17643,false,malloc(),28955,6198,40,
6724681360983,17643,false,free(),28948,6191,7,
6724681367761,17643,false,free(),28941,6184,7,
6724681374406,17643,false,free(),28934,6177,7,
6724681381052,17643,false,free(),28927,6170,7,
6724681387643,17643,false,free(),28920,6163,7,
6724681394255,17643,false,free(),28913,6156,7,
6724681400868,17643,false,free(),28906,6149,7,
6724681407458,17643,false,free(),28902,6145,4,
6724681413134,17643,false,ent:pthread_mutex_unlock(),,,,
6724681419196,17643,false,ret:pthread_mutex_unlock(),6062,,,
6724681422513,17643,false,free(),28895,6138,7,
6724681435154,17643,false,malloc(),28901,6144,6,
6724681437810,17643,false,ent:pthread_mutex_lock(),,,,
6724681443816,17643,false,ret:pthread_mutex_lock(),6006,,,
6724681453140,17643,false,malloc(),28907,6150,6,
6724681457041,17643,false,free(),28901,6144,6,
6724681469671,17643,false,malloc(),28905,6148,4,
6724681478775,17643,false,malloc(),28911,6154,6,
6724681488429,17643,false,malloc(),28917,6160,6,
6724681498161,17643,false,malloc(),28923,6166,6,
6724681507837,17643,false,malloc(),28929,6172,6,
6724681517502,17643,false,malloc(),28935,6178,6,
6724681527300,17643,false,malloc(),28941,6184,6,
6724681536954,17643,false,malloc(),28947,6190,6,
6724681546774,17643,false,malloc(),28953,6196,6,
6724681556517,17643,false,malloc(),28957,6200,4,
6724681566237,17643,false,malloc(),28997,6240,40,
6724681569797,17643,false,free(),28991,6234,6,
6724681576520,17643,false,free(),28985,6228,6,
6724681583143,17643,false,free(),28979,6222,6,
6724681589767,17643,false,free(),28973,6216,6,
6724681596390,17643,false,free(),28967,6210,6,
6724681603003,17643,false,free(),28961,6204,6,
6724681609615,17643,false,free(),28955,6198,6,
6724681616184,17643,false,free(),28951,6194,4,
6724681621794,17643,false,ent:pthread_mutex_unlock(),,,,
6724681627811,17643,false,ret:pthread_mutex_unlock(),6017,,,
6724681631128,17643,false,free(),28945,6188,6,
6724681643736,17643,false,malloc(),28948,6191,3,
6724681646348,17643,false,ent:pthread_mutex_lock(),,,,
6724681652366,17643,false,ret:pthread_mutex_lock(),6018,,,
6724681661667,17643,false,malloc(),28951,6194,3,
6724681665624,17643,false,free(),28948,6191,3,
6724681678375,17643,false,malloc(),28951,6194,3,
6724681682166,17643,false,free(),28948,6191,3,
6724681694796,17643,false,malloc(),28951,6194,3,
6724681698643,17643,false,free(),28948,6191,3,
6724681711306,17643,false,malloc(),28952,6195,4,
6724681720872,17643,false,malloc(),28956,6199,4,
6724681729986,17643,false,malloc(),28959,6202,3,
6724681733844,17643,false,free(),28956,6199,3,
6724681746584,17643,false,malloc(),28959,6202,3,
6724681756227,17643,false,malloc(),28962,6205,3,
6724681760118,17643,false,free(),28959,6202,3,
6724681766774,17643,false,free(),28955,6198,4,
6724681779349,17643,false,malloc(),28959,6202,4,
6724681782898,17643,false,free(),28956,6199,3,
6724681789566,17643,false,free(),28952,6195,4,
6724681796178,17643,false,free(),28948,6191,4,
6724681801766,17643,false,ent:pthread_mutex_unlock(),,,,
6724681807794,17643,false,ret:pthread_mutex_unlock(),6028,,,
6724681811167,17643,false,free(),28945,6188,3,
6724681823697,17643,false,malloc(),28950,6193,5,
6724681826375,17643,false,ent:pthread_mutex_lock(),,,,
6724681832382,17643,false,ret:pthread_mutex_lock(),6007,,,
6724681841728,17643,false,malloc(),28954,6197,4,
6724681845662,17643,false,free(),28950,6193,4,
6724681887476,17643,false,malloc(),28954,6197,4,
6724681893195,17643,false,free(),28950,6193,4,
6724681910476,17643,false,malloc(),28954,6197,4,
6724681914389,17643,false,free(),28950,6193,4,
6724681927184,17643,false,malloc(),28954,6197,4,
6724681936827,17643,false,malloc(),28958,6201,4,
6724681946052,17643,false,malloc(),28962,6205,4,
6724681949964,17643,false,free(),28958,6201,4,
6724681962661,17643,false,malloc(),28962,6205,4,
6724681972304,17643,false,malloc(),28966,6209,4,
6724681976106,17643,false,free(),28962,6205,4,
6724681982862,17643,false,free(),28958,6201,4,
6724681995525,17643,false,malloc(),28962,6205,4,
6724681999085,17643,false,free(),28958,6201,4,
6724682005719,17643,false,free(),28954,6197,4,
6724682012376,17643,false,free(),28950,6193,4,
6724682018228,17643,false,ent:pthread_mutex_unlock(),,,,
6724682024753,17643,false,ret:pthread_mutex_unlock(),6525,,,
6724682028202,17643,false,free(),28945,6188,5,
6724682041637,17643,false,malloc(),28954,6197,9,
6724682044689,17643,false,ent:pthread_mutex_lock(),,,,
6724682051137,17643,false,ret:pthread_mutex_lock(),6448,,,
6724682060527,17643,false,malloc(),28963,6206,9,
6724682064505,17643,false,free(),28954,6197,9,
6724682077179,17643,false,malloc(),28958,6201,4,
6724682086448,17643,false,malloc(),28967,6210,9,
6724682096201,17643,false,malloc(),28976,6219,9,
6724682105955,17643,false,malloc(),28985,6228,9,
6724682115664,17643,false,malloc(),28994,6237,9,
6724682125385,17643,false,malloc(),29003,6246,9,
6724682135348,17643,false,malloc(),29012,6255,9,
6724682145090,17643,false,malloc(),29021,6264,9,
6724682155141,17643,false,malloc(),29030,6273,9,
6724682165038,17643,false,malloc(),29034,6277,4,
6724682174759,17643,false,malloc(),29074,6317,40,
6724682178352,17643,false,free(),29065,6308,9,
6724682185052,17643,false,free(),29056,6299,9,
6724682191654,17643,false,free(),29047,6290,9,
6724682198200,17643,false,free(),29038,6281,9,
6724682204780,17643,false,free(),29029,6272,9,
6724682211326,17643,false,free(),29020,6263,9,
6724682217917,17643,false,free(),29011,6254,9,
6724682224507,17643,false,free(),29007,6250,4,
6724682230194,17643,false,ent:pthread_mutex_unlock(),,,,
6724682236267,17643,false,ret:pthread_mutex_unlock(),6073,,,
6724682239661,17643,false,free(),28998,6241,9,
6724682252346,17643,false,malloc(),29003,6246,5,
6724682254958,17643,false,ent:pthread_mutex_lock(),,,,
6724682260998,17643,false,ret:pthread_mutex_lock(),6040,,,
6724682270398,17643,false,malloc(),29008,6251,5,
6724682274311,17643,false,free(),29003,6246,5,
6724682287051,17643,false,malloc(),29008,6251,5,
6724682290798,17643,false,free(),29003,6246,5,
6724682303461,17643,false,malloc(),29008,6251,5,
6724682307286,17643,false,free(),29003,6246,5,
6724682319916,17643,false,malloc(),29007,6250,4,
6724682329482,17643,false,malloc(),29011,6254,4,
6724682338574,17643,false,malloc(),29016,6259,5,
6724682374359,17643,false,free(),29011,6254,5,
6724682392643,17643,false,malloc(),29016,6259,5,
6724682402727,17643,false,malloc(),29021,6264,5,
6724682406628,17643,false,free(),29016,6259,5,
6724682413450,17643,false,free(),29012,6255,4,
6724682426113,17643,false,malloc(),29016,6259,4,
6724682429684,17643,false,free(),29011,6254,5,
6724682436341,17643,false,free(),29007,6250,4,
6724682443009,17643,false,free(),29003,6246,4,
6724682448872,17643,false,ent:pthread_mutex_unlock(),,,,
6724682455517,17643,false,ret:pthread_mutex_unlock(),6645,,,
6724682459242,17643,false,free(),28998,6241,5,
6724682472093,17643,false,malloc(),29010,6253,12,
6724682475157,17643,false,ent:pthread_mutex_lock(),,,,
6724682481593,17643,false,ret:pthread_mutex_lock(),6436,,,
6724682491005,17643,false,malloc(),29022,6265,12,
6724682494961,17643,false,free(),29010,6253,12,
6724682507691,17643,false,malloc(),29014,6257,4,
6724682516970,17643,false,malloc(),29026,6269,12,
6724682526812,17643,false,malloc(),29038,6281,12,
